nohup: ignoring input
wandb: Currently logged in as: cyans (cyans-k-benhavns-universitet) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.5
wandb: Run data is saved locally in /lustre/hpc/icecube/cyan/factory/IceCubeTransformer/wandb/run-20250206_190115-ocm73d8g
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run genial-night-22
wandb: ⭐️ View project at https://wandb.ai/cyans-k-benhavns-universitet/%5B20250206%5D%20Flavour%20Classification
wandb: 🚀 View run at https://wandb.ai/cyans-k-benhavns-universitet/%5B20250206%5D%20Flavour%20Classification/runs/ocm73d8g
/groups/icecube/cyan/.local/lib/python3.9/site-packages/lightning_fabric/plugins/environments/slurm.py:204: The `srun` command is available on your system but is not used. HINT: If your intention is to run Lightning on SLURM, prepend your python command with `srun` like so: srun python3.9 TrainingDebuggingYard.py --date 20250206 --time 1 ...
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
HPU available: False, using: 0 HPUs
/groups/icecube/cyan/.local/lib/python3.9/site-packages/pytorch_lightning/loggers/wandb.py:396: There is a wandb run already in progress and newly created instances of `WandbLogger` will reuse this run. If this is not desired, call `wandb.finish()` before instantiating `WandbLogger`.
/groups/icecube/cyan/.local/lib/python3.9/site-packages/pytorch_lightning/callbacks/model_checkpoint.py:652: Checkpoint directory /lustre/hpc/icecube/cyan/factory/IceCubeTransformer/checkpoints/20250206 exists and is not empty.
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [1]
/groups/icecube/cyan/.local/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(

  | Name                        | Type             | Params | Mode 
-------------------------------------------------------------------------
0 | input_projection            | Linear           | 4.2 K  | train
1 | encoder_blocks              | ModuleList       | 298 K  | train
2 | pooling                     | Pooling          | 0      | train
3 | classification_output_layer | OutputProjection | 16.9 K | train
-------------------------------------------------------------------------
319 K     Trainable params
0         Non-trainable params
319 K     Total params
1.279     Total estimated model params size (MB)
Number of GPUs available: 2
GPU 0: NVIDIA GeForce RTX 3090
GPU 1: NVIDIA GeForce RTX 3090
Number of GPUs available: 2
GPU 0: NVIDIA GeForce RTX 3090
GPU 1: NVIDIA GeForce RTX 3090
------------- Multi-Flavour Shard (Energy Band: ER_1_PEV_100_PEV, Part: 1, Shard: 1) -------------
------------- Multi-Flavour Shard (Energy Band: ER_1_PEV_100_PEV, Part: 1, Shard: 1) -------------
Config validation passed.
Dataset split into train (4800), val (600), and test (600)
Class weights: tensor([0.0006, 0.0006, 0.0006])
 Sanity Checking: |          | 0/? [00:00<?, ?it/s]/groups/icecube/cyan/.local/lib/python3.9/site-packages/pytorch_lightning/trainer/connectors/data_connector.py:475: Your `val_dataloader`'s sampler has shuffling enabled, it is strongly recommended that you turn shuffling off for val/test dataloaders.
 Sanity Checking:   0%|          | 0/2 [00:00<?, ?it/s] Sanity Checking DataLoader 0:   0%|          | 0/2 [00:00<?, ?it/s] Sanity Checking DataLoader 0:  50%|█████     | 1/2 [00:00<00:00,  2.58it/s] Sanity Checking DataLoader 0: 100%|██████████| 2/2 [00:00<00:00,  3.46it/s]                                                                              Training: |          | 0/? [00:00<?, ?it/s] Training:   0%|          | 0/300 [00:00<?, ?it/s] Epoch 0:   0%|          | 0/300 [00:00<?, ?it/s]  learning rate0: 1.000000e-03
Batch 0: train_loss=1.0559
 Epoch 0:   0%|          | 1/300 [00:00<02:24,  2.07it/s] Epoch 0:   0%|          | 1/300 [00:00<02:24,  2.06it/s, v_num=3d8g, train_loss=1.060, learning_rate=0.001]Batch 1: train_loss=1.0544
 Epoch 0:   1%|          | 2/300 [00:00<01:45,  2.83it/s, v_num=3d8g, train_loss=1.060, learning_rate=0.001] Epoch 0:   1%|          | 2/300 [00:00<02:10,  2.28it/s, v_num=3d8g, train_loss=1.050, learning_rate=0.001]Batch 2: train_loss=1.1378
Epoch 1:  47%|████▋     | 142/300 [00:55<01:02,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  47%|████▋     | 142/300 [00:56<01:02,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 142: train_loss=nan
Epoch 1:  48%|████▊     | 143/300 [00:56<01:01,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  48%|████▊     | 143/300 [00:56<01:01,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 143: train_loss=nan
Epoch 1:  48%|████▊     | 144/300 [00:56<01:01,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  48%|████▊     | 144/300 [00:56<01:01,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 144: train_loss=nan
Epoch 1:  48%|████▊     | 145/300 [00:57<01:01,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  48%|████▊     | 145/300 [00:57<01:01,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 145: train_loss=nan
Epoch 1:  49%|████▊     | 146/300 [00:57<01:00,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  49%|████▊     | 146/300 [00:57<01:00,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 146: train_loss=nan
Epoch 1:  49%|████▉     | 147/300 [00:57<01:00,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  49%|████▉     | 147/300 [00:58<01:00,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 147: train_loss=nan
Epoch 1:  49%|████▉     | 148/300 [00:58<00:59,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  49%|████▉     | 148/300 [00:58<01:00,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 148: train_loss=nan
Epoch 1:  50%|████▉     | 149/300 [00:58<00:59,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  50%|████▉     | 149/300 [00:58<00:59,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 149: train_loss=nan
Epoch 1:  50%|█████     | 150/300 [00:59<00:59,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  50%|█████     | 150/300 [00:59<00:59,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 150: train_loss=nan
Epoch 1:  50%|█████     | 151/300 [00:59<00:58,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  50%|█████     | 151/300 [00:59<00:58,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 151: train_loss=nan
Epoch 1:  51%|█████     | 152/300 [00:59<00:58,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  51%|█████     | 152/300 [00:59<00:58,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 152: train_loss=nan
Epoch 1:  51%|█████     | 153/300 [01:00<00:57,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  51%|█████     | 153/300 [01:00<00:58,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 153: train_loss=nan
Epoch 1:  51%|█████▏    | 154/300 [01:00<00:57,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  51%|█████▏    | 154/300 [01:00<00:57,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 154: train_loss=nan
Epoch 1:  52%|█████▏    | 155/300 [01:01<00:57,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  52%|█████▏    | 155/300 [01:01<00:57,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 155: train_loss=nan
Epoch 1:  52%|█████▏    | 156/300 [01:01<00:56,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  52%|█████▏    | 156/300 [01:01<00:56,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 156: train_loss=nan
Epoch 1:  52%|█████▏    | 157/300 [01:01<00:56,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  52%|█████▏    | 157/300 [01:01<00:56,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 157: train_loss=nan
Epoch 1:  53%|█████▎    | 158/300 [01:02<00:55,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  53%|█████▎    | 158/300 [01:02<00:56,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 158: train_loss=nan
Epoch 1:  53%|█████▎    | 159/300 [01:02<00:55,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  53%|█████▎    | 159/300 [01:02<00:55,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 159: train_loss=nan
Epoch 1:  53%|█████▎    | 160/300 [01:02<00:55,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  53%|█████▎    | 160/300 [01:03<00:55,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 160: train_loss=nan
Epoch 1:  54%|█████▎    | 161/300 [01:03<00:54,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  54%|█████▎    | 161/300 [01:03<00:54,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 161: train_loss=nan
Epoch 1:  54%|█████▍    | 162/300 [01:03<00:54,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  54%|█████▍    | 162/300 [01:03<00:54,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 162: train_loss=nan
Epoch 1:  54%|█████▍    | 163/300 [01:04<00:53,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  54%|█████▍    | 163/300 [01:04<00:54,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 163: train_loss=nan
Epoch 1:  55%|█████▍    | 164/300 [01:04<00:53,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  55%|█████▍    | 164/300 [01:04<00:53,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 164: train_loss=nan
Epoch 1:  55%|█████▌    | 165/300 [01:04<00:53,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  55%|█████▌    | 165/300 [01:05<00:53,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 165: train_loss=nan
Epoch 1:  55%|█████▌    | 166/300 [01:05<00:52,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  55%|█████▌    | 166/300 [01:05<00:52,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 166: train_loss=nan
Epoch 1:  56%|█████▌    | 167/300 [01:05<00:52,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  56%|█████▌    | 167/300 [01:05<00:52,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 167: train_loss=nan
Epoch 1:  56%|█████▌    | 168/300 [01:06<00:51,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  56%|█████▌    | 168/300 [01:06<00:52,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 168: train_loss=nan
Epoch 1:  56%|█████▋    | 169/300 [01:06<00:51,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  56%|█████▋    | 169/300 [01:06<00:51,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 169: train_loss=nan
Epoch 1:  57%|█████▋    | 170/300 [01:06<00:51,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  57%|█████▋    | 170/300 [01:07<00:51,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 170: train_loss=nan
Epoch 1:  57%|█████▋    | 171/300 [01:07<00:50,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  57%|█████▋    | 171/300 [01:07<00:50,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 171: train_loss=nan
Epoch 1:  57%|█████▋    | 172/300 [01:07<00:50,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  57%|█████▋    | 172/300 [01:07<00:50,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 172: train_loss=nan
Epoch 1:  58%|█████▊    | 173/300 [01:08<00:49,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  58%|█████▊    | 173/300 [01:08<00:50,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 173: train_loss=nan
Epoch 1:  58%|█████▊    | 174/300 [01:08<00:49,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  58%|█████▊    | 174/300 [01:08<00:49,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 174: train_loss=nan
Epoch 1:  58%|█████▊    | 175/300 [01:08<00:49,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  58%|█████▊    | 175/300 [01:09<00:49,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 175: train_loss=nan
Epoch 1:  59%|█████▊    | 176/300 [01:09<00:48,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  59%|█████▊    | 176/300 [01:09<00:48,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 176: train_loss=nan
Epoch 1:  59%|█████▉    | 177/300 [01:09<00:48,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  59%|█████▉    | 177/300 [01:09<00:48,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 177: train_loss=nan
Epoch 1:  59%|█████▉    | 178/300 [01:10<00:48,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  59%|█████▉    | 178/300 [01:10<00:48,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 178: train_loss=nan
Epoch 1:  60%|█████▉    | 179/300 [01:10<00:47,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  60%|█████▉    | 179/300 [01:10<00:47,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 179: train_loss=nan
Epoch 1:  60%|██████    | 180/300 [01:10<00:47,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  60%|██████    | 180/300 [01:11<00:47,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 180: train_loss=nan
Epoch 1:  60%|██████    | 181/300 [01:11<00:46,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  60%|██████    | 181/300 [01:11<00:46,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 181: train_loss=nan
Epoch 1:  61%|██████    | 182/300 [01:11<00:46,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  61%|██████    | 182/300 [01:11<00:46,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 182: train_loss=nan
Epoch 1:  61%|██████    | 183/300 [01:12<00:46,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  61%|██████    | 183/300 [01:12<00:46,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 183: train_loss=nan
Epoch 1:  61%|██████▏   | 184/300 [01:12<00:45,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  61%|██████▏   | 184/300 [01:12<00:45,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 184: train_loss=nan
Epoch 1:  62%|██████▏   | 185/300 [01:12<00:45,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  62%|██████▏   | 185/300 [01:12<00:45,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 185: train_loss=nan
Epoch 1:  62%|██████▏   | 186/300 [01:13<00:44,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  62%|██████▏   | 186/300 [01:13<00:44,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 186: train_loss=nan
Epoch 1:  62%|██████▏   | 187/300 [01:13<00:44,  2.54it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]Epoch 1:  62%|██████▏   | 187/300 [01:13<00:44,  2.53it/s, v_num=3d8g, train_loss=nan.0, learning_rate=0.001, median_train_loss=nan.0]NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
NaN detected in Q!
NaN detected in K!
NaN detected in V!
Batch 187: train_loss=nan
